CMP2300,美術と社会,黒岩　三恵,春・火・１ 4402,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FC113&value(crclumcd)=
CMP1100,法と政治の世界,松田　宏一郎,秋・火・１ X304,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FH140&value(crclumcd)=
CMP1100,法と政治の世界,幡野　弘樹,秋・火・１ M302,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FH142&value(crclumcd)=
CMP2100,歴史への扉,高林　陽展,秋・火・１ 8202,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FA114&value(crclumcd)=
CMP2400,アンチエイジングの科学,神野　宏司,春・火・２ N313,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FD012&value(crclumcd)=
CMP2500,宇宙の科学,須田　拓馬,春・火・２ 7101,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FE105&value(crclumcd)=
CMP2431,Japanese Mind,ライトナー,秋・火・２ 1202,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FD501&value(crclumcd)=
CMP2350,音楽論演習,増野　亜子,春・火・２ N853,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FC008&value(crclumcd)=
CMP2100,教育学への扉,越川　葉子,秋・火・２ N212,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FA029&value(crclumcd)=
CMP2200,景気・格差問題と統計情報,坂田　大輔,秋・火・２ N321,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FB002&value(crclumcd)=
CMP2400,健康の科学,高橋　健太郎,春・火・２ MB01,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FD116&value(crclumcd)=
CMP2500,行動の科学,近藤　紀子,秋・火・２ N852,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FE008&value(crclumcd)=
CMP1100,国際社会の中の宗教,小野　仁美,春・火・２ N852,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FH006&value(crclumcd)=
CMP2400,心の健康,岡島　義,春・火・２ N312,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FD005&value(crclumcd)=
CMP2500,情報科学Ａ,古賀　ひろみ,春・火・２ N215,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FE012&value(crclumcd)=
CMP2500,情報科学Ｂ,古賀　ひろみ,秋・火・２ N215,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FE013&value(crclumcd)=
CMP2100,人権思想の根源,岩川　ありさ,春・火・２ N636,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FA014&value(crclumcd)=
CMP1100,人文学からの学び（史学）,明田川　融,春・火・２ 8202,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FH130&value(crclumcd)=
CMP1100,思想を生み出すキリスト教,廣石　望,春・火・２ 8303,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FH105&value(crclumcd)=
CMP1220,スポーツスタディ１(太極拳),佐野　信子,春・火・２ NTE1,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FI603&value(crclumcd)=
CMP1220,スポーツスタディ２(セルフケア・エクササイズ),杉本　亮子,春・火・２ P401,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FI724&value(crclumcd)=
CMP1220,スポーツスタディ２(ウォーター・エクササイズ),小谷　実可子,春・火・２ PB11,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FI738&value(crclumcd)=
CMP1220,スポーツスタディ２(セルフケア・エクササイズ),杉本　亮子,秋・火・２ P401,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FI754&value(crclumcd)=
CMP1220,スポーツスタディ２(ウォーター・エクササイズ),小谷　実可子,秋・火・２ PB11,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FI766&value(crclumcd)=
CMP1210,スポーツプログラムＢ(テニス),後藤　光将,春・火・２ NZT1,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FI121&value(crclumcd)=
CMP1210,スポーツプログラムＢ(ソフトボール),柳田　信也,春・火・２ NZA1,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FI123&value(crclumcd)=
CMP1210,スポーツプログラムＢ(バレーボール),村本　伸幸,春・火・２ PB21,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FI131&value(crclumcd)=
CMP1210,スポーツプログラムＧ(ソフトボール),柳田　信也,秋・火・２ NZA1,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FI222&value(crclumcd)=
CMP1210,スポーツプログラムＧ(バレーボール),村本　伸幸,秋・火・２ PB21,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FI232&value(crclumcd)=
CMP1100,世界史の中のキリスト教,ゾンターク，Ｍ,春・火・２ X204,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FH101&value(crclumcd)=
CMP1100,世界史の中のキリスト教,ゾンターク，Ｍ,秋・火・２ X204,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FH102&value(crclumcd)=
CMP1100,大学生の学び・社会で学ぶこと,辻　英之,春・火・２ 4402,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FH168&value(crclumcd)=
CMP2100,点字から考える人権,堀越　喜晴,秋・火・２ 5409,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FA131&value(crclumcd)=
CMP2200,ドイツ語圏の社会,飯田　道子,秋・火・２ 4402,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FB135&value(crclumcd)=
CMP2100,日本の宗教,吉橋　さやか,春・火・２ D501,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FA502&value(crclumcd)=
CMP2300,美術の歴史,毛塚　実江子,春・火・２ 7102,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FC111&value(crclumcd)=
CMP1100,美と生命について：キリスト教の美学,深田　麻里亜,春・火・２ 4342,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FH183&value(crclumcd)=
CMP2110,ボランティア論,平野　方紹豊永　はるか,春・火・２ 5121,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FA185&value(crclumcd)=
CMP2100,ヨーロッパの文化とことば,芝元　航平,秋・火・２ N323,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FA018&value(crclumcd)=
CMP2240,立教ゼミナール２,小澤　康裕,秋・火・２ 1104,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FB171&value(crclumcd)=
CMP3200,立教ゼミナール発展編　２,舛谷　鋭,秋・火・２ N235,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FB073&value(crclumcd)=
CMP3400,立教ゼミナール発展編　４,松尾　哲矢,秋・火・２ 6406,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FD172&value(crclumcd)=
CMP3501,立教ゼミナール発展編　５,佐良土　茂樹,秋・火・２ 7205,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FE173&value(crclumcd)=
CMP2301,Literature and Society,ドーシィ，Ｊ．,秋・火・２ X207秋・木・１ X207,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FC508&value(crclumcd)=
CMP2400,アウトドアの知恵に学ぶ,鹿熊　勤,秋・火・３ N333,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FD017&value(crclumcd)=
CMP2400,アウトドアの知恵に学ぶ,鹿熊　勤,春・火・３ 8202,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FD123&value(crclumcd)=
CMP2231,Politics and Economy 2,レイゼル，Ｍ．,秋・火・３ D502,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FB514&value(crclumcd)=
CMP2110,キャンパスデザインの思想と立教スピリット,阿部　善彦大島　博深田　麻里亜宮崎　光崎山　裕子坂田　奈々絵,春・火・３ 1203,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FA182&value(crclumcd)=
CMP2100,教育と人間,西山　晃生,秋・火・３ 5121,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=FA113&value(crclumcd)=
